weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,fjordhest-ensemble,inc case,3,GR,1.05,0.93,0.84,0.54,0.95,-0.26,39,1,Greece
52,EuroCOVIDhub-baseline,inc case,4,GR,1,1,1,0.9,1,-0.05,39,1,Greece
52,epiforecasts-EpiNow2,inc case,4,GR,1.36,1.24,1.23,0.31,0.54,-0.37,35,1,Greece
52,fjordhest-ensemble,inc case,4,GR,1.1,0.81,0.82,0.55,0.95,-0.24,38,1,Greece
52,EuroCOVIDhub-baseline,inc death,1,GR,1,1,1,0.78,1,-0.09,41,1,Greece
52,Lydia-SARIMA,inc death,1,GR,0.89,1.06,1.08,0.88,1,-0.07,8,1,Greece
52,Lydia-simpleARIMA,inc death,1,GR,0.9,1.06,1.08,0.8,1,-0.13,10,1,Greece
52,fjordhest-ensemble,inc death,1,GR,0.78,0.73,0.7,0.52,0.88,-0.26,40,1,Greece
52,EuroCOVIDhub-baseline,inc death,2,GR,1,1,1,0.95,1,-0.06,40,1,Greece
52,Lydia-SARIMA,inc death,2,GR,0.75,1.03,1.04,1,1,-0.01,7,1,Greece
52,Lydia-simpleARIMA,inc death,2,GR,0.77,1.04,1.07,1,1,-0.1,9,1,Greece
52,fjordhest-ensemble,inc death,2,GR,0.78,0.66,0.64,0.51,0.97,-0.27,39,1,Greece
52,EuroCOVIDhub-baseline,inc death,3,GR,1,1,1,0.92,1,-0.05,40,1,Greece
52,Lydia-SARIMA,inc death,3,GR,0.79,1.02,1.04,1,1,-0.09,7,1,Greece
52,Lydia-simpleARIMA,inc death,3,GR,0.83,1.06,1.09,1,1,-0.11,9,1,Greece
52,fjordhest-ensemble,inc death,3,GR,0.85,0.68,0.65,0.46,0.97,-0.31,39,1,Greece
52,EuroCOVIDhub-baseline,inc death,4,GR,1,1,1,0.95,1,-0.03,39,1,Greece
52,epiforecasts-EpiNow2,inc death,4,GR,1.08,0.85,0.85,0.38,0.72,-0.1,29,1,Greece
52,fjordhest-ensemble,inc death,4,GR,0.94,0.65,0.64,0.5,0.97,-0.33,38,1,Greece
52,EuroCOVIDhub-baseline,inc hosp,1,GR,1,1,1,0.82,1,0.03,40,1,Greece
52,epiforecasts-EpiNow2,inc hosp,1,GR,1.74,1.43,1.43,0.41,0.79,0.09,34,1,Greece
52,EuroCOVIDhub-baseline,inc hosp,2,GR,1,1,1,0.9,1,0.02,39,1,Greece
52,epiforecasts-EpiNow2,inc hosp,2,GR,1.56,1.44,1.39,0.33,0.7,0.03,33,1,Greece
52,fjordhest-ensemble,inc hosp,2,GR,0.98,0.8,0.83,0.64,1,-0.18,28,1,Greece
52,EuroCOVIDhub-baseline,inc hosp,3,GR,1,1,1,0.97,1,0.02,38,1,Greece
52,EuroCOVIDhub-ensemble,inc hosp,3,GR,1.01,0.85,0.85,0.56,0.97,0.01,36,1,Greece
52,epiforecasts-tsensemble,inc hosp,3,GR,1.01,0.9,0.88,0.32,0.81,0.03,37,1,Greece
52,fjordhest-ensemble,inc hosp,3,GR,1.04,0.86,0.89,0.67,1,-0.2,27,1,Greece
52,EuroCOVIDhub-baseline,inc hosp,4,GR,1,1,1,0.92,1,0,37,1,Greece
52,EuroCOVIDhub-ensemble,inc hosp,4,GR,0.98,0.86,0.86,0.63,0.94,-0.01,35,1,Greece
52,epiforecasts-tsensemble,inc hosp,4,GR,0.98,0.9,0.88,0.39,0.75,0.04,36,1,Greece
52,epiforecasts-weeklygrowth,inc hosp,4,GR,0.98,0.92,0.92,0.59,0.94,-0.08,32,1,Greece
52,fjordhest-ensemble,inc hosp,4,GR,1.01,0.87,0.91,0.54,1,-0.21,26,1,Greece
52,EuroCOVIDhub-baseline,inc case,1,HR,1,1,1,0.83,1,-0.13,36,1,Croatia
52,Lydia-SARIMA,inc case,1,HR,0.95,0.95,0.95,0.62,1,-0.29,8,1,Croatia
52,Lydia-simpleARIMA,inc case,1,HR,0.95,0.95,0.94,0.7,1,-0.24,10,1,Croatia
52,EuroCOVIDhub-baseline,inc case,2,HR,1,1,1,0.91,1,-0.15,35,1,Croatia
52,Lydia-SARIMA,inc case,2,HR,1,0.94,0.94,0.86,1,-0.36,7,1,Croatia
52,Lydia-simpleARIMA,inc case,2,HR,0.99,0.94,0.94,0.89,1,-0.3,9,1,Croatia
52,EuroCOVIDhub-baseline,inc case,3,HR,1,1,1,0.94,1,-0.14,35,1,Croatia
52,Lydia-SARIMA,inc case,3,HR,1.07,1.01,1.01,0.86,1,-0.36,7,1,Croatia
52,Lydia-simpleARIMA,inc case,3,HR,1.04,1.02,1.02,1,1,-0.26,9,1,Croatia
52,EuroCOVIDhub-baseline,inc case,4,HR,1,1,1,0.91,1,-0.14,34,1,Croatia
52,epiforecasts-EpiNow2,inc case,4,HR,1.72,1.83,1.83,0.18,0.36,-0.4,28,1,Croatia
52,EuroCOVIDhub-baseline,inc death,1,HR,1,1,1,0.97,1,-0.04,35,1,Croatia
52,Lydia-SARIMA,inc death,1,HR,1.19,1.01,1.03,0.75,1,-0.31,8,1,Croatia
52,Lydia-simpleARIMA,inc death,1,HR,1.25,1.02,1.01,0.8,1,-0.26,10,1,Croatia
52,EuroCOVIDhub-baseline,inc death,2,HR,1,1,1,0.97,1,-0.05,34,1,Croatia
52,Lydia-SARIMA,inc death,2,HR,1.12,0.96,0.97,1,1,-0.3,7,1,Croatia
52,Lydia-simpleARIMA,inc death,2,HR,1.09,0.94,0.93,1,1,-0.26,9,1,Croatia
52,EuroCOVIDhub-baseline,inc death,3,HR,1,1,1,1,1,-0.06,34,1,Croatia
52,Lydia-SARIMA,inc death,3,HR,1.3,1.07,1.08,1,1,-0.3,7,1,Croatia
52,Lydia-simpleARIMA,inc death,3,HR,1.28,1.05,1.04,1,1,-0.21,9,1,Croatia
52,EuroCOVIDhub-baseline,inc death,4,HR,1,1,1,1,1,-0.06,33,1,Croatia
52,epiforecasts-EpiNow2,inc death,4,HR,0.9,0.68,0.68,0.54,0.96,-0.29,24,1,Croatia
52,EuroCOVIDhub-baseline,inc case,1,HU,1,1,1,0.93,1,-0,41,1,Hungary
52,Lydia-SARIMA,inc case,1,HU,0.59,1.21,1.2,1,1,0.05,8,1,Hungary
52,Lydia-simpleARIMA,inc case,1,HU,0.65,1.21,1.22,1,1,0.06,10,1,Hungary
52,EuroCOVIDhub-baseline,inc case,2,HU,1,1,1,1,1,-0.04,40,1,Hungary
52,Lydia-SARIMA,inc case,2,HU,0.74,1.55,1.53,1,1,0.1,7,1,Hungary
52,Lydia-simpleARIMA,inc case,2,HU,0.79,1.55,1.56,1,1,0.11,9,1,Hungary
52,EuroCOVIDhub-baseline,inc case,3,HU,1,1,1,1,1,-0.04,40,1,Hungary
52,Lydia-SARIMA,inc case,3,HU,1.6,1.78,1.76,1,1,0.16,7,1,Hungary
52,Lydia-simpleARIMA,inc case,3,HU,1.68,1.79,1.8,1,1,0.17,9,1,Hungary
52,EuroCOVIDhub-baseline,inc case,4,HU,1,1,1,1,1,-0.02,39,1,Hungary
52,epiforecasts-EpiNow2,inc case,4,HU,2.19,0.61,0.61,0.29,0.46,-0.08,35,1,Hungary
52,EuroCOVIDhub-baseline,inc death,1,HU,1,1,1,1,1,-0.07,31,1,Hungary
52,Lydia-SARIMA,inc death,1,HU,1.23,1.19,1.2,1,1,-0.15,8,1,Hungary
52,Lydia-simpleARIMA,inc death,1,HU,1.2,1.2,1.19,1,1,-0.14,10,1,Hungary
52,EuroCOVIDhub-baseline,inc death,2,HU,1,1,1,1,1,-0.06,30,1,Hungary
52,Lydia-SARIMA,inc death,2,HU,1.16,1.31,1.31,1,1,-0.1,7,1,Hungary
52,Lydia-simpleARIMA,inc death,2,HU,1.24,1.31,1.31,1,1,-0.1,9,1,Hungary
52,EuroCOVIDhub-baseline,inc death,3,HU,1,1,1,1,1,-0.05,30,1,Hungary
52,Lydia-SARIMA,inc death,3,HU,1.08,1.41,1.41,1,1,-0.1,7,1,Hungary
52,Lydia-simpleARIMA,inc death,3,HU,1.27,1.4,1.39,1,1,-0.1,9,1,Hungary
52,EuroCOVIDhub-baseline,inc death,4,HU,1,1,1,1,1,-0.03,29,1,Hungary
52,epiforecasts-EpiNow2,inc death,4,HU,1.06,0.16,0.16,0.43,1,-0.5,23,1,Hungary
52,EuroCOVIDhub-baseline,inc hosp,3,HU,1,1,1,0.82,1,0.13,11,1,Hungary
52,epiforecasts-tsensemble,inc hosp,3,HU,0.88,0.91,0.91,0.55,0.91,-0.02,11,1,Hungary
52,EuroCOVIDhub-baseline,inc hosp,4,HU,1,1,1,0.56,1,0.16,9,1,Hungary
52,epiforecasts-tsensemble,inc hosp,4,HU,0.85,0.86,0.86,0.56,0.89,0.03,9,1,Hungary
52,EuroCOVIDhub-baseline,inc case,1,IE,1,1,1,0.98,1,0.04,41,1,Ireland
52,Lydia-SARIMA,inc case,1,IE,1.2,4.52,4.57,1,1,0.03,8,1,Ireland
52,Lydia-simpleARIMA,inc case,1,IE,1.09,4.3,3.92,1,1,0.04,10,1,Ireland
52,fjordhest-ensemble,inc case,1,IE,0.89,0.29,0.31,0.69,1,0.04,39,1,Ireland
52,EuroCOVIDhub-baseline,inc case,2,IE,1,1,1,1,1,0.02,40,1,Ireland
52,Lydia-SARIMA,inc case,2,IE,0.61,3,3.08,1,1,0,7,1,Ireland
52,Lydia-simpleARIMA,inc case,2,IE,1.23,2.99,2.9,1,1,0.06,9,1,Ireland
52,fjordhest-ensemble,inc case,2,IE,0.86,0.25,0.25,0.71,1,0,38,1,Ireland
52,EuroCOVIDhub-baseline,inc case,3,IE,1,1,1,1,1,0.02,40,1,Ireland
52,Lydia-SARIMA,inc case,3,IE,0.64,2.59,2.61,1,1,-0.01,7,1,Ireland
52,Lydia-simpleARIMA,inc case,3,IE,1.21,2.58,2.48,1,1,0.08,9,1,Ireland
52,fjordhest-ensemble,inc case,3,IE,0.89,0.2,0.21,0.71,1,-0.01,38,1,Ireland
52,EuroCOVIDhub-baseline,inc case,4,IE,1,1,1,1,1,0.03,39,1,Ireland
52,epiforecasts-EpiNow2,inc case,4,IE,1.96,0.46,0.46,0.46,0.71,-0.03,35,1,Ireland
52,fjordhest-ensemble,inc case,4,IE,0.77,0.19,0.18,0.73,1,-0.02,37,1,Ireland
52,EuroCOVIDhub-baseline,inc death,1,IE,1,1,1,0.64,1,-0.41,33,1,Ireland
52,Lydia-SARIMA,inc death,1,IE,0.7,1.32,1.33,1,1,0.1,8,1,Ireland
52,Lydia-simpleARIMA,inc death,1,IE,0.74,1.26,1.23,1,1,-0.01,10,1,Ireland
52,fjordhest-ensemble,inc death,1,IE,0.95,1.06,1.08,0.3,0.67,-0.73,33,1,Ireland
52,EuroCOVIDhub-baseline,inc death,2,IE,1,1,1,0.81,1,-0.3,32,1,Ireland
52,Lydia-SARIMA,inc death,2,IE,0.7,1.57,1.69,1,1,0.16,7,1,Ireland
52,Lydia-simpleARIMA,inc death,2,IE,0.67,1.48,1.49,1,1,0.09,9,1,Ireland
52,fjordhest-ensemble,inc death,2,IE,0.96,0.95,0.88,0.44,0.84,-0.64,32,1,Ireland
52,EuroCOVIDhub-baseline,inc death,3,IE,1,1,1,1,1,-0.25,32,1,Ireland
52,Lydia-SARIMA,inc death,3,IE,0.97,1.79,1.89,1,1,0.17,7,1,Ireland
52,Lydia-simpleARIMA,inc death,3,IE,1.02,1.8,1.86,1,1,0.14,9,1,Ireland
52,fjordhest-ensemble,inc death,3,IE,1.01,0.89,0.81,0.41,0.88,-0.6,32,1,Ireland
52,EuroCOVIDhub-baseline,inc death,4,IE,1,1,1,1,1,-0.21,31,1,Ireland
52,epiforecasts-EpiNow2,inc death,4,IE,1.14,1.12,1.12,0.19,0.48,-0.79,27,1,Ireland
52,fjordhest-ensemble,inc death,4,IE,1.04,0.75,0.75,0.39,0.94,-0.6,31,1,Ireland
52,EuroCOVIDhub-baseline,inc hosp,1,IE,1,1,1,0.65,1,0.01,40,1,Ireland
52,epiforecasts-EpiNow2,inc hosp,1,IE,1,1.05,1.05,0.41,0.79,-0.46,34,1,Ireland
52,EuroCOVIDhub-baseline,inc hosp,2,IE,1,1,1,0.69,1,0.03,39,1,Ireland
52,epiforecasts-EpiNow2,inc hosp,2,IE,1.07,1.11,1.09,0.42,0.76,-0.4,33,1,Ireland
52,fjordhest-ensemble,inc hosp,2,IE,0.67,0.71,0.72,0.61,0.96,-0.24,28,1,Ireland
52,EuroCOVIDhub-baseline,inc hosp,3,IE,1,1,1,0.68,1,0.02,38,1,Ireland
52,EuroCOVIDhub-ensemble,inc hosp,3,IE,0.96,0.96,0.95,0.72,0.97,-0.01,36,1,Ireland
52,epiforecasts-tsensemble,inc hosp,3,IE,1.13,1.23,1.21,0.3,0.65,0.17,37,1,Ireland
52,fjordhest-ensemble,inc hosp,3,IE,0.59,0.72,0.74,0.81,0.96,-0.14,27,1,Ireland
52,EuroCOVIDhub-baseline,inc hosp,4,IE,1,1,1,0.76,1,0.02,37,1,Ireland
52,EuroCOVIDhub-ensemble,inc hosp,4,IE,1,1.01,0.99,0.66,0.94,-0.01,35,1,Ireland
52,epiforecasts-tsensemble,inc hosp,4,IE,1.16,1.29,1.27,0.25,0.67,0.14,36,1,Ireland
52,epiforecasts-weeklygrowth,inc hosp,4,IE,1.03,1.3,1.32,0.66,0.97,0.06,32,1,Ireland
52,fjordhest-ensemble,inc hosp,4,IE,0.65,0.8,0.82,0.77,0.92,-0.09,26,1,Ireland
52,EuroCOVIDhub-baseline,inc case,1,IS,1,1,1,1,1,-0.05,41,1,Iceland
52,Lydia-SARIMA,inc case,1,IS,1.51,4.1,4.17,1,1,-0.08,8,1,Iceland
52,Lydia-simpleARIMA,inc case,1,IS,1.42,4.04,3.97,1,1,-0.09,10,1,Iceland
52,EuroCOVIDhub-baseline,inc case,2,IS,1,1,1,1,1,-0.03,40,1,Iceland
52,Lydia-SARIMA,inc case,2,IS,2.47,3.32,3.38,1,1,-0.1,7,1,Iceland
52,Lydia-simpleARIMA,inc case,2,IS,2.82,3.29,3.24,1,1,-0.04,9,1,Iceland
52,EuroCOVIDhub-baseline,inc case,3,IS,1,1,1,1,1,-0.02,40,1,Iceland
52,Lydia-SARIMA,inc case,3,IS,2.72,2.85,2.88,1,1,-0.1,7,1,Iceland
52,Lydia-simpleARIMA,inc case,3,IS,2.66,2.84,2.82,1,1,-0.06,9,1,Iceland
52,EuroCOVIDhub-baseline,inc case,4,IS,1,1,1,1,1,-0.02,39,1,Iceland
52,epiforecasts-EpiNow2,inc case,4,IS,1.06,0.11,0.11,0.5,0.79,-0.21,34,1,Iceland
52,EuroCOVIDhub-baseline,inc case,1,IT,1,1,1,0.92,1,-0.07,36,1,Italy
52,Lydia-SARIMA,inc case,1,IT,0.81,0.75,0.74,0.75,1,-0.22,8,1,Italy
52,Lydia-simpleARIMA,inc case,1,IT,0.85,0.77,0.74,0.7,1,-0.32,10,1,Italy
52,fjordhest-ensemble,inc case,1,IT,0.87,0.8,0.85,0.2,0.6,-0.62,35,1,Italy
52,EuroCOVIDhub-baseline,inc case,2,IT,1,1,1,1,1,-0.06,35,1,Italy
52,Lydia-SARIMA,inc case,2,IT,0.87,0.89,0.91,1,1,-0.26,7,1,Italy
52,Lydia-simpleARIMA,inc case,2,IT,0.9,0.88,0.84,0.89,1,-0.32,9,1,Italy
52,fjordhest-ensemble,inc case,2,IT,0.89,0.77,0.79,0.35,0.74,-0.61,34,1,Italy
52,EuroCOVIDhub-baseline,inc case,3,IT,1,1,1,1,1,-0.06,35,1,Italy
52,Lydia-SARIMA,inc case,3,IT,1.02,1.06,1.07,1,1,-0.17,7,1,Italy
52,Lydia-simpleARIMA,inc case,3,IT,1.08,1.04,0.98,1,1,-0.24,9,1,Italy
52,fjordhest-ensemble,inc case,3,IT,1.03,0.71,0.76,0.32,0.79,-0.6,34,1,Italy
52,EuroCOVIDhub-baseline,inc case,4,IT,1,1,1,1,1,-0.05,34,1,Italy
52,epiforecasts-EpiNow2,inc case,4,IT,1.05,0.98,0.99,0.26,0.35,-0.79,31,1,Italy
52,fjordhest-ensemble,inc case,4,IT,0.98,0.69,0.68,0.42,0.82,-0.57,33,1,Italy
52,EuroCOVIDhub-baseline,inc death,1,IT,1,1,1,1,1,-0.04,36,1,Italy
52,Lydia-SARIMA,inc death,1,IT,0.85,0.73,0.8,0.88,1,-0.25,8,1,Italy
52,Lydia-simpleARIMA,inc death,1,IT,0.9,0.74,0.8,0.8,1,-0.32,10,1,Italy
52,fjordhest-ensemble,inc death,1,IT,1.28,0.91,0.77,0.2,0.54,-0.77,35,1,Italy
52,EuroCOVIDhub-baseline,inc death,2,IT,1,1,1,1,1,-0.04,35,1,Italy
52,Lydia-SARIMA,inc death,2,IT,0.8,0.81,0.94,1,1,-0.19,7,1,Italy
52,Lydia-simpleARIMA,inc death,2,IT,0.81,0.82,0.89,1,1,-0.2,9,1,Italy
52,fjordhest-ensemble,inc death,2,IT,1.3,0.85,0.67,0.26,0.68,-0.7,34,1,Italy
52,EuroCOVIDhub-baseline,inc death,3,IT,1,1,1,1,1,-0.04,35,1,Italy
52,Lydia-SARIMA,inc death,3,IT,0.56,0.92,1.07,1,1,-0.1,7,1,Italy
52,Lydia-simpleARIMA,inc death,3,IT,0.63,0.94,1.03,1,1,-0.11,9,1,Italy
52,fjordhest-ensemble,inc death,3,IT,1.35,0.8,0.63,0.29,0.68,-0.68,34,1,Italy
52,EuroCOVIDhub-baseline,inc death,4,IT,1,1,1,1,1,-0.04,34,1,Italy
52,epiforecasts-EpiNow2,inc death,4,IT,1.13,0.77,0.75,0.07,0.48,-0.9,27,1,Italy
52,fjordhest-ensemble,inc death,4,IT,1.01,0.56,0.58,0.33,0.73,-0.63,33,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,1,IT,1,1,1,0.74,1,-0.11,43,1,Italy
52,Lydia-SARIMA,inc hosp,1,IT,2.05,2.1,2.1,0,0.6,0.9,5,1,Italy
52,Lydia-simpleARIMA,inc hosp,1,IT,2.07,2.11,2.11,0,0.6,0.9,5,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,2,IT,1,1,1,0.79,1,-0.13,42,1,Italy
52,Lydia-SARIMA,inc hosp,2,IT,1.62,1.57,1.57,0.25,1,0.65,4,1,Italy
52,Lydia-simpleARIMA,inc hosp,2,IT,1.63,1.58,1.58,0.25,1,0.65,4,1,Italy
52,EuroCOVIDhub-baseline,inc case,1,LI,1,1,1,0.91,1,-0.07,32,1,Liechtenstein
52,Lydia-SARIMA,inc case,1,LI,1.12,2,1.97,1,1,-0.07,7,1,Liechtenstein
52,Lydia-simpleARIMA,inc case,1,LI,1.18,2,2.02,1,1,-0.07,9,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,2,LI,1,1,1,1,1,-0.04,31,1,Liechtenstein
52,Lydia-SARIMA,inc case,2,LI,1.13,2.19,2.23,1,1,-0.1,6,1,Liechtenstein
52,Lydia-simpleARIMA,inc case,2,LI,1.1,2.18,2.15,1,1,-0.1,8,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,3,LI,1,1,1,1,1,-0.03,31,1,Liechtenstein
52,Lydia-SARIMA,inc case,3,LI,1.16,2.06,2.06,1,1,-0.1,6,1,Liechtenstein
52,Lydia-simpleARIMA,inc case,3,LI,1.1,2.05,2.05,1,1,-0.1,8,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,1,LI,1,1,1,0.76,1,-0.02,33,1,Liechtenstein
52,Lydia-SARIMA,inc death,1,LI,1,1,1,0.88,1,-0.11,8,1,Liechtenstein
52,Lydia-simpleARIMA,inc death,1,LI,1,1,1,0.9,1,-0.09,10,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,2,LI,1,1,1,0.91,1,0.01,32,1,Liechtenstein
52,Lydia-SARIMA,inc death,2,LI,1,1,NA,1,1,0,7,1,Liechtenstein
52,Lydia-simpleARIMA,inc death,2,LI,1,1,NA,1,1,0,9,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,3,LI,1,1,1,0.94,1,0.01,32,1,Liechtenstein
52,Lydia-SARIMA,inc death,3,LI,1,1,1,0.86,1,-0.1,7,1,Liechtenstein
52,Lydia-simpleARIMA,inc death,3,LI,1,1,1,0.89,1,-0.08,9,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,1,LT,1,1,1,0.89,1,-0.04,38,1,Lithuania
52,Lydia-SARIMA,inc case,1,LT,0.66,2.65,2.73,1,1,0.1,6,1,Lithuania
52,Lydia-simpleARIMA,inc case,1,LT,0.68,2.69,2.99,1,1,0.09,8,1,Lithuania
52,epiforecasts-EpiNow2,inc case,1,LT,1.19,0.68,0.59,0.34,0.8,-0.33,35,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,2,LT,1,1,1,0.97,1,-0.05,37,1,Lithuania
52,Lydia-SARIMA,inc case,2,LT,0.95,2.51,2.66,1,1,0.1,5,1,Lithuania
52,Lydia-simpleARIMA,inc case,2,LT,1.04,2.53,2.83,1,1,0.11,7,1,Lithuania
52,epiforecasts-EpiNow2,inc case,2,LT,1.12,0.62,0.52,0.29,0.71,-0.31,34,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,3,LT,1,1,1,0.97,1,-0.06,36,1,Lithuania
52,Lydia-SARIMA,inc case,3,LT,0.81,2.12,2.24,1,1,0.12,4,1,Lithuania
52,Lydia-simpleARIMA,inc case,3,LT,0.86,2.15,2.44,1,1,0.13,6,1,Lithuania
52,epiforecasts-EpiNow2,inc case,3,LT,1.16,0.64,0.54,0.3,0.58,-0.3,33,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,4,LT,1,1,1,0.97,1,-0.04,35,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,4,LT,0.84,0.54,0.46,0.76,1,-0.14,34,1,Lithuania
52,Lydia-simpleARIMA,inc case,4,LT,1.01,1.56,2.22,1,1,0.14,5,1,Lithuania
52,epiforecasts-tsensemble,inc case,4,LT,0.93,0.57,0.47,0.47,0.65,-0.3,34,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,1,LT,1,1,1,1,1,-0.01,38,1,Lithuania
52,Lydia-SARIMA,inc death,1,LT,0.67,1.57,1.59,1,1,-0.03,6,1,Lithuania
52,Lydia-simpleARIMA,inc death,1,LT,1.04,1.56,1.52,1,1,0.01,8,1,Lithuania
52,epiforecasts-EpiNow2,inc death,1,LT,1.33,0.41,0.41,0.76,0.97,-0.17,29,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,2,LT,1,1,1,1,1,-0.01,37,1,Lithuania
52,Lydia-SARIMA,inc death,2,LT,0.67,1.39,1.4,1,1,-0.02,5,1,Lithuania
52,Lydia-simpleARIMA,inc death,2,LT,0.83,1.38,1.36,1,1,-0.04,7,1,Lithuania
52,epiforecasts-EpiNow2,inc death,2,LT,0.99,0.3,0.3,0.64,0.96,-0.18,28,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,3,LT,1,1,1,1,1,-0,36,1,Lithuania
52,Lydia-SARIMA,inc death,3,LT,0.96,1.23,1.3,1,1,-0.03,4,1,Lithuania
52,Lydia-simpleARIMA,inc death,3,LT,0.5,1.19,1.27,1,1,-0.02,6,1,Lithuania
52,epiforecasts-EpiNow2,inc death,3,LT,0.65,0.27,0.24,0.7,0.93,-0.1,27,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,4,LT,1,1,1,1,1,-0.01,35,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,4,LT,1.08,0.6,0.56,0.94,0.97,0.01,34,1,Lithuania
52,Lydia-simpleARIMA,inc death,4,LT,0.98,1.08,1.31,1,1,-0.02,5,1,Lithuania
52,epiforecasts-tsensemble,inc death,4,LT,0.95,0.18,0.16,0.64,0.93,-0.16,28,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,1,LU,1,1,1,0.82,1,0.02,40,1,Luxembourg
52,Lydia-SARIMA,inc case,1,LU,0.93,1.11,1.11,1,1,-0.18,8,1,Luxembourg
52,Lydia-simpleARIMA,inc case,1,LU,0.92,1.11,1.11,1,1,-0.1,10,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,2,LU,1,1,1,0.85,1,0,39,1,Luxembourg
52,Lydia-SARIMA,inc case,2,LU,1.05,1.22,1.22,1,1,-0.19,7,1,Luxembourg
52,Lydia-simpleARIMA,inc case,2,LU,1.03,1.22,1.23,1,1,-0.12,9,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,3,LU,1,1,1,0.92,1,0.01,39,1,Luxembourg
52,Lydia-SARIMA,inc case,3,LU,1.07,1.33,1.33,1,1,-0.16,7,1,Luxembourg
52,Lydia-simpleARIMA,inc case,3,LU,1.07,1.32,1.33,1,1,-0.13,9,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,4,LU,1,1,1,0.92,1,0.02,38,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,4,LU,0.57,0.42,0.42,0.37,0.71,-0.43,35,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,1,LV,1,1,1,1,1,0.01,37,1,Latvia
52,Lydia-SARIMA,inc case,1,LV,0.82,1.23,1.33,1,1,0.05,4,1,Latvia
52,Lydia-simpleARIMA,inc case,1,LV,1.07,1.3,1.51,1,1,0.08,6,1,Latvia
52,epiforecasts-EpiNow2,inc case,1,LV,0.97,0.26,0.23,0.33,0.73,-0.06,30,1,Latvia
52,fjordhest-ensemble,inc case,1,LV,0.76,0.19,0.18,0.6,0.91,-0.03,35,1,Latvia
52,EuroCOVIDhub-baseline,inc case,2,LV,1,1,1,1,1,0.01,36,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,2,LV,0.86,0.26,0.23,0.69,1,0.04,35,1,Latvia
52,Lydia-simpleARIMA,inc case,2,LV,2.67,1.51,2.04,1,1,0.1,5,1,Latvia
52,fjordhest-ensemble,inc case,2,LV,0.94,0.19,0.17,0.59,0.91,-0.06,34,1,Latvia
52,EuroCOVIDhub-baseline,inc case,3,LV,1,1,1,1,1,0.01,35,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,3,LV,0.92,0.22,0.21,0.76,1,0.04,34,1,Latvia
52,Lydia-simpleARIMA,inc case,3,LV,5.37,1.84,2.91,1,1,0.15,4,1,Latvia
52,epiforecasts-weeklygrowth,inc case,3,LV,0.95,0.15,0.12,0.62,1,-0.12,32,1,Latvia
52,fjordhest-ensemble,inc case,3,LV,1.02,0.18,0.15,0.61,0.97,-0.11,33,1,Latvia
52,EuroCOVIDhub-baseline,inc case,4,LV,1,1,1,1,1,-0,34,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,4,LV,0.94,0.15,0.18,0.73,1,0.01,33,1,Latvia
52,epiforecasts-tsensemble,inc case,4,LV,1.01,0.11,0.11,0.41,0.72,-0.02,32,1,Latvia
52,epiforecasts-weeklygrowth,inc case,4,LV,0.94,0.12,0.11,0.52,1,-0.13,31,1,Latvia
52,fjordhest-ensemble,inc case,4,LV,0.93,0.15,0.14,0.69,0.97,-0.12,32,1,Latvia
52,EuroCOVIDhub-baseline,inc death,1,LV,1,1,1,0.86,1,-0,37,1,Latvia
52,Lydia-SARIMA,inc death,1,LV,1.36,0.99,1.11,0.5,1,-0.55,4,1,Latvia
52,Lydia-simpleARIMA,inc death,1,LV,1.4,0.99,1.08,0.5,1,-0.53,6,1,Latvia
52,epiforecasts-EpiNow2,inc death,1,LV,0.62,0.57,0.51,0.69,0.96,-0.13,26,1,Latvia
52,fjordhest-ensemble,inc death,1,LV,0.87,0.79,0.72,0.66,1,0.01,35,1,Latvia
52,EuroCOVIDhub-baseline,inc death,2,LV,1,1,1,0.97,1,-0.01,36,1,Latvia
